"file","Time","Well","Measurements","Growth_Media","Strain_Names"
"GC_C/Feb01",6,"F2",0.242760961538461,"LB","m-Neon"
"GC_C/Feb01",6,"F3",0.190460961538462,"LB","m-Neon"
"GC_C/Feb01",6,"F4",0.174860961538462,"LB","m-Neon"
"GC_C/Feb01",6,"F5",0.172060961538462,"LB","m-Neon"
"GC_C/Feb01",6,"F6",0.202860961538462,"LB","m-Neon"
"GC_C/Feb01",6,"F7",0.250860961538461,"LB","m-Neon"
"GC_C/Feb01",6,"F8",0.431360961538461,"LB","PA01"
"GC_C/Feb01",6,"F9",0.453360961538462,"LB","PA01"
"GC_C/Feb01",6,"G2",0.166460961538462,"LB","m-Crimson"
"GC_C/Feb01",6,"G3",0.218960961538462,"LB","m-Crimson"
"GC_C/Feb01",6,"G4",0.210660961538461,"LB","m-Crimson"
"GC_C/Feb01",6,"G5",0.162560961538462,"LB","m-Crimson"
"GC_C/Feb01",6,"G6",0.161360961538462,"LB","m-Crimson"
"GC_C/Feb01",6,"G7",0.200560961538462,"LB","m-Crimson"
"GC_C/Feb01",6,"G8",0.322760961538462,"LB","PA01"
"GC_C/Feb01",6,"G9",0.366860961538461,"LB","PA01"
"GC_C/Feb01",6.25,"F2",0.419260961538461,"LB","m-Neon"
"GC_C/Feb01",6.25,"F3",0.243160961538462,"LB","m-Neon"
"GC_C/Feb01",6.25,"F4",0.218760961538461,"LB","m-Neon"
"GC_C/Feb01",6.25,"F5",0.204060961538462,"LB","m-Neon"
"GC_C/Feb01",6.25,"F6",0.262860961538462,"LB","m-Neon"
"GC_C/Feb01",6.25,"F7",0.296660961538462,"LB","m-Neon"
"GC_C/Feb01",6.25,"F8",0.353860961538461,"LB","PA01"
"GC_C/Feb01",6.25,"F9",0.375460961538462,"LB","PA01"
"GC_C/Feb01",6.25,"G2",0.210460961538461,"LB","m-Crimson"
"GC_C/Feb01",6.25,"G3",0.276260961538461,"LB","m-Crimson"
"GC_C/Feb01",6.25,"G4",0.271060961538461,"LB","m-Crimson"
"GC_C/Feb01",6.25,"G5",0.196460961538462,"LB","m-Crimson"
"GC_C/Feb01",6.25,"G6",0.194760961538462,"LB","m-Crimson"
"GC_C/Feb01",6.25,"G7",0.246860961538461,"LB","m-Crimson"
"GC_C/Feb01",6.25,"G8",0.428260961538461,"LB","PA01"
"GC_C/Feb01",6.25,"G9",0.388460961538462,"LB","PA01"
"GC_C/Feb01",6.5,"F2",0.337860961538462,"LB","m-Neon"
"GC_C/Feb01",6.5,"F3",0.322360961538461,"LB","m-Neon"
"GC_C/Feb01",6.5,"F4",0.266660961538462,"LB","m-Neon"
"GC_C/Feb01",6.5,"F5",0.263660961538462,"LB","m-Neon"
"GC_C/Feb01",6.5,"F6",0.402560961538462,"LB","m-Neon"
"GC_C/Feb01",6.5,"F7",0.392360961538462,"LB","m-Neon"
"GC_C/Feb01",6.5,"F8",0.371960961538461,"LB","PA01"
"GC_C/Feb01",6.5,"F9",0.384560961538462,"LB","PA01"
"GC_C/Feb01",6.5,"G2",0.264460961538462,"LB","m-Crimson"
"GC_C/Feb01",6.5,"G3",0.400460961538462,"LB","m-Crimson"
"GC_C/Feb01",6.5,"G4",0.384860961538461,"LB","m-Crimson"
"GC_C/Feb01",6.5,"G5",0.254960961538461,"LB","m-Crimson"
"GC_C/Feb01",6.5,"G6",0.254160961538462,"LB","m-Crimson"
"GC_C/Feb01",6.5,"G7",0.297860961538462,"LB","m-Crimson"
"GC_C/Feb01",6.5,"G8",0.381960961538461,"LB","PA01"
"GC_C/Feb01",6.5,"G9",0.354260961538462,"LB","PA01"
"GC_C/Feb01",6.75,"F2",0.334360961538462,"LB","m-Neon"
"GC_C/Feb01",6.75,"F3",0.378760961538462,"LB","m-Neon"
"GC_C/Feb01",6.75,"F4",0.390060961538461,"LB","m-Neon"
"GC_C/Feb01",6.75,"F5",0.402860961538462,"LB","m-Neon"
"GC_C/Feb01",6.75,"F6",0.365760961538461,"LB","m-Neon"
"GC_C/Feb01",6.75,"F7",0.347460961538462,"LB","m-Neon"
"GC_C/Feb01",6.75,"F8",0.404460961538462,"LB","PA01"
"GC_C/Feb01",6.75,"F9",0.418960961538462,"LB","PA01"
"GC_C/Feb01",6.75,"G2",0.403260961538461,"LB","m-Crimson"
"GC_C/Feb01",6.75,"G3",0.327060961538462,"LB","m-Crimson"
"GC_C/Feb01",6.75,"G4",0.328260961538462,"LB","m-Crimson"
"GC_C/Feb01",6.75,"G5",0.344860961538462,"LB","m-Crimson"
"GC_C/Feb01",6.75,"G6",0.380360961538462,"LB","m-Crimson"
"GC_C/Feb01",6.75,"G7",0.391460961538462,"LB","m-Crimson"
"GC_C/Feb01",6.75,"G8",0.398460961538462,"LB","PA01"
"GC_C/Feb01",6.75,"G9",0.397560961538462,"LB","PA01"
"GC_C/Feb01",7,"F2",0.362660961538462,"LB","m-Neon"
"GC_C/Feb01",7,"F3",0.335360961538462,"LB","m-Neon"
"GC_C/Feb01",7,"F4",0.321760961538462,"LB","m-Neon"
"GC_C/Feb01",7,"F5",0.370660961538462,"LB","m-Neon"
"GC_C/Feb01",7,"F6",0.336260961538462,"LB","m-Neon"
"GC_C/Feb01",7,"F7",0.353860961538461,"LB","m-Neon"
"GC_C/Feb01",7,"F8",0.417160961538461,"LB","PA01"
"GC_C/Feb01",7,"F9",0.448360961538461,"LB","PA01"
"GC_C/Feb01",7,"G2",0.322360961538461,"LB","m-Crimson"
"GC_C/Feb01",7,"G3",0.361960961538461,"LB","m-Crimson"
"GC_C/Feb01",7,"G4",0.355660961538461,"LB","m-Crimson"
"GC_C/Feb01",7,"G5",0.372560961538462,"LB","m-Crimson"
"GC_C/Feb01",7,"G6",0.350560961538462,"LB","m-Crimson"
"GC_C/Feb01",7,"G7",0.354260961538462,"LB","m-Crimson"
"GC_C/Feb01",7,"G8",0.409360961538461,"LB","PA01"
"GC_C/Feb01",7,"G9",0.407860961538462,"LB","PA01"
"GC_C/Feb01",7.25,"F2",0.344960961538462,"LB","m-Neon"
"GC_C/Feb01",7.25,"F3",0.374660961538462,"LB","m-Neon"
"GC_C/Feb01",7.25,"F4",0.365960961538461,"LB","m-Neon"
"GC_C/Feb01",7.25,"F5",0.347160961538462,"LB","m-Neon"
"GC_C/Feb01",7.25,"F6",0.384560961538462,"LB","m-Neon"
"GC_C/Feb01",7.25,"F7",0.393860961538462,"LB","m-Neon"
"GC_C/Feb01",7.25,"F8",0.423760961538462,"LB","PA01"
"GC_C/Feb01",7.25,"F9",0.454860961538462,"LB","PA01"
"GC_C/Feb01",7.25,"G2",0.356260961538462,"LB","m-Crimson"
"GC_C/Feb01",7.25,"G3",0.386860961538462,"LB","m-Crimson"
"GC_C/Feb01",7.25,"G4",0.358960961538462,"LB","m-Crimson"
"GC_C/Feb01",7.25,"G5",0.356160961538462,"LB","m-Crimson"
"GC_C/Feb01",7.25,"G6",0.345960961538462,"LB","m-Crimson"
"GC_C/Feb01",7.25,"G7",0.404960961538462,"LB","m-Crimson"
"GC_C/Feb01",7.25,"G8",0.452060961538462,"LB","PA01"
"GC_C/Feb01",7.25,"G9",0.419860961538462,"LB","PA01"
"GC_C/Feb01",7.5,"F2",0.371960961538461,"LB","m-Neon"
"GC_C/Feb01",7.5,"F3",0.385160961538461,"LB","m-Neon"
"GC_C/Feb01",7.5,"F4",0.368760961538461,"LB","m-Neon"
"GC_C/Feb01",7.5,"F5",0.388460961538462,"LB","m-Neon"
"GC_C/Feb01",7.5,"F6",0.406260961538461,"LB","m-Neon"
"GC_C/Feb01",7.5,"F7",0.415660961538462,"LB","m-Neon"
"GC_C/Feb01",7.5,"F8",0.429360961538461,"LB","PA01"
"GC_C/Feb01",7.5,"F9",0.442860961538462,"LB","PA01"
"GC_C/Feb01",7.5,"G2",0.366460961538462,"LB","m-Crimson"
"GC_C/Feb01",7.5,"G3",0.408860961538462,"LB","m-Crimson"
"GC_C/Feb01",7.5,"G4",0.386760961538462,"LB","m-Crimson"
"GC_C/Feb01",7.5,"G5",0.389460961538462,"LB","m-Crimson"
"GC_C/Feb01",7.5,"G6",0.392160961538461,"LB","m-Crimson"
"GC_C/Feb01",7.5,"G7",0.413760961538462,"LB","m-Crimson"
"GC_C/Feb01",7.5,"G8",0.457160961538462,"LB","PA01"
"GC_C/Feb01",7.5,"G9",0.415560961538462,"LB","PA01"
"GC_C/Feb01",7.75,"F2",0.378360961538462,"LB","m-Neon"
"GC_C/Feb01",7.75,"F3",0.400360961538462,"LB","m-Neon"
"GC_C/Feb01",7.75,"F4",0.391160961538461,"LB","m-Neon"
"GC_C/Feb01",7.75,"F5",0.388160961538461,"LB","m-Neon"
"GC_C/Feb01",7.75,"F6",0.409960961538462,"LB","m-Neon"
"GC_C/Feb01",7.75,"F7",0.411460961538462,"LB","m-Neon"
"GC_C/Feb01",7.75,"F8",0.429160961538462,"LB","PA01"
"GC_C/Feb01",7.75,"F9",0.454560961538461,"LB","PA01"
"GC_C/Feb01",7.75,"G2",0.381660961538462,"LB","m-Crimson"
"GC_C/Feb01",7.75,"G3",0.417160961538461,"LB","m-Crimson"
"GC_C/Feb01",7.75,"G4",0.389160961538461,"LB","m-Crimson"
"GC_C/Feb01",7.75,"G5",0.404660961538462,"LB","m-Crimson"
"GC_C/Feb01",7.75,"G6",0.405560961538462,"LB","m-Crimson"
"GC_C/Feb01",7.75,"G7",0.435760961538462,"LB","m-Crimson"
"GC_C/Feb01",7.75,"G8",0.452960961538462,"LB","PA01"
"GC_C/Feb01",7.75,"G9",0.429660961538462,"LB","PA01"
"GC_C/Feb01",8,"F2",0.376460961538462,"LB","m-Neon"
"GC_C/Feb01",8,"F3",0.397260961538461,"LB","m-Neon"
"GC_C/Feb01",8,"F4",0.375360961538462,"LB","m-Neon"
"GC_C/Feb01",8,"F5",0.402860961538462,"LB","m-Neon"
"GC_C/Feb01",8,"F6",0.409460961538462,"LB","m-Neon"
"GC_C/Feb01",8,"F7",0.417060961538462,"LB","m-Neon"
"GC_C/Feb01",8,"F8",0.435060961538462,"LB","PA01"
"GC_C/Feb01",8,"F9",0.458360961538462,"LB","PA01"
"GC_C/Feb01",8,"G2",0.380360961538462,"LB","m-Crimson"
"GC_C/Feb01",8,"G3",0.419360961538461,"LB","m-Crimson"
"GC_C/Feb01",8,"G4",0.384160961538462,"LB","m-Crimson"
"GC_C/Feb01",8,"G5",0.417860961538462,"LB","m-Crimson"
"GC_C/Feb01",8,"G6",0.416460961538462,"LB","m-Crimson"
"GC_C/Feb01",8,"G7",0.437660961538462,"LB","m-Crimson"
"GC_C/Feb01",8,"G8",0.454760961538462,"LB","PA01"
"GC_C/Feb01",8,"G9",0.426660961538462,"LB","PA01"
"GC_C/Feb01",8.25,"F2",0.377860961538461,"LB","m-Neon"
"GC_C/Feb01",8.25,"F3",0.390660961538462,"LB","m-Neon"
"GC_C/Feb01",8.25,"F4",0.381560961538462,"LB","m-Neon"
"GC_C/Feb01",8.25,"F5",0.410260961538461,"LB","m-Neon"
"GC_C/Feb01",8.25,"F6",0.408660961538462,"LB","m-Neon"
"GC_C/Feb01",8.25,"F7",0.420060961538462,"LB","m-Neon"
"GC_C/Feb01",8.25,"F8",0.441560961538461,"LB","PA01"
"GC_C/Feb01",8.25,"F9",0.463760961538461,"LB","PA01"
"GC_C/Feb01",8.25,"G2",0.384560961538462,"LB","m-Crimson"
"GC_C/Feb01",8.25,"G3",0.415260961538461,"LB","m-Crimson"
"GC_C/Feb01",8.25,"G4",0.387460961538462,"LB","m-Crimson"
"GC_C/Feb01",8.25,"G5",0.418160961538461,"LB","m-Crimson"
"GC_C/Feb01",8.25,"G6",0.416360961538461,"LB","m-Crimson"
"GC_C/Feb01",8.25,"G7",0.431660961538462,"LB","m-Crimson"
"GC_C/Feb01",8.25,"G8",0.458760961538462,"LB","PA01"
"GC_C/Feb01",8.25,"G9",0.417560961538462,"LB","PA01"
"GC_C/Feb01",8.5,"F2",0.378560961538462,"LB","m-Neon"
"GC_C/Feb01",8.5,"F3",0.398860961538462,"LB","m-Neon"
"GC_C/Feb01",8.5,"F4",0.389060961538461,"LB","m-Neon"
"GC_C/Feb01",8.5,"F5",0.405360961538462,"LB","m-Neon"
"GC_C/Feb01",8.5,"F6",0.409260961538461,"LB","m-Neon"
"GC_C/Feb01",8.5,"F7",0.427560961538462,"LB","m-Neon"
"GC_C/Feb01",8.5,"F8",0.440460961538461,"LB","PA01"
"GC_C/Feb01",8.5,"F9",0.462160961538462,"LB","PA01"
"GC_C/Feb01",8.5,"G2",0.388360961538462,"LB","m-Crimson"
"GC_C/Feb01",8.5,"G3",0.415360961538461,"LB","m-Crimson"
"GC_C/Feb01",8.5,"G4",0.392160961538461,"LB","m-Crimson"
"GC_C/Feb01",8.5,"G5",0.410960961538462,"LB","m-Crimson"
"GC_C/Feb01",8.5,"G6",0.415060961538462,"LB","m-Crimson"
"GC_C/Feb01",8.5,"G7",0.448260961538462,"LB","m-Crimson"
"GC_C/Feb01",8.5,"G8",0.459760961538461,"LB","PA01"
"GC_C/Feb01",8.5,"G9",0.424260961538461,"LB","PA01"
"GC_C/Feb01",8.75,"F2",0.390760961538462,"LB","m-Neon"
"GC_C/Feb01",8.75,"F3",0.404260961538461,"LB","m-Neon"
"GC_C/Feb01",8.75,"F4",0.394360961538462,"LB","m-Neon"
"GC_C/Feb01",8.75,"F5",0.407860961538462,"LB","m-Neon"
"GC_C/Feb01",8.75,"F6",0.412360961538461,"LB","m-Neon"
"GC_C/Feb01",8.75,"F7",0.427360961538461,"LB","m-Neon"
"GC_C/Feb01",8.75,"F8",0.448260961538462,"LB","PA01"
"GC_C/Feb01",8.75,"F9",0.468360961538462,"LB","PA01"
"GC_C/Feb01",8.75,"G2",0.395160961538461,"LB","m-Crimson"
"GC_C/Feb01",8.75,"G3",0.422360961538461,"LB","m-Crimson"
"GC_C/Feb01",8.75,"G4",0.401960961538462,"LB","m-Crimson"
"GC_C/Feb01",8.75,"G5",0.417960961538462,"LB","m-Crimson"
"GC_C/Feb01",8.75,"G6",0.419860961538462,"LB","m-Crimson"
"GC_C/Feb01",8.75,"G7",0.442860961538462,"LB","m-Crimson"
"GC_C/Feb01",8.75,"G8",0.462960961538462,"LB","PA01"
"GC_C/Feb01",8.75,"G9",0.429360961538461,"LB","PA01"
"GC_C/Feb01",9,"F2",0.399260961538461,"LB","m-Neon"
"GC_C/Feb01",9,"F3",0.408160961538461,"LB","m-Neon"
"GC_C/Feb01",9,"F4",0.398860961538462,"LB","m-Neon"
"GC_C/Feb01",9,"F5",0.417960961538462,"LB","m-Neon"
"GC_C/Feb01",9,"F6",0.416360961538461,"LB","m-Neon"
"GC_C/Feb01",9,"F7",0.433560961538462,"LB","m-Neon"
"GC_C/Feb01",9,"F8",0.455860961538462,"LB","PA01"
"GC_C/Feb01",9,"F9",0.475060961538462,"LB","PA01"
"GC_C/Feb01",9,"G2",0.400060961538461,"LB","m-Crimson"
"GC_C/Feb01",9,"G3",0.426160961538462,"LB","m-Crimson"
"GC_C/Feb01",9,"G4",0.406860961538462,"LB","m-Crimson"
"GC_C/Feb01",9,"G5",0.419260961538461,"LB","m-Crimson"
"GC_C/Feb01",9,"G6",0.422060961538462,"LB","m-Crimson"
"GC_C/Feb01",9,"G7",0.445560961538461,"LB","m-Crimson"
"GC_C/Feb01",9,"G8",0.468060961538462,"LB","PA01"
"GC_C/Feb01",9,"G9",0.435660961538462,"LB","PA01"
"GC_C/Feb01",9.25,"F2",0.400760961538462,"LB","m-Neon"
"GC_C/Feb01",9.25,"F3",0.418860961538462,"LB","m-Neon"
"GC_C/Feb01",9.25,"F4",0.400260961538461,"LB","m-Neon"
"GC_C/Feb01",9.25,"F5",0.419960961538462,"LB","m-Neon"
"GC_C/Feb01",9.25,"F6",0.423960961538462,"LB","m-Neon"
"GC_C/Feb01",9.25,"F7",0.443660961538462,"LB","m-Neon"
"GC_C/Feb01",9.25,"F8",0.459860961538462,"LB","PA01"
"GC_C/Feb01",9.25,"F9",0.474960961538462,"LB","PA01"
"GC_C/Feb01",9.25,"G2",0.405360961538462,"LB","m-Crimson"
"GC_C/Feb01",9.25,"G3",0.431360961538461,"LB","m-Crimson"
"GC_C/Feb01",9.25,"G4",0.405860961538462,"LB","m-Crimson"
"GC_C/Feb01",9.25,"G5",0.427860961538462,"LB","m-Crimson"
"GC_C/Feb01",9.25,"G6",0.429060961538462,"LB","m-Crimson"
"GC_C/Feb01",9.25,"G7",0.450860961538462,"LB","m-Crimson"
"GC_C/Feb01",9.25,"G8",0.476460961538462,"LB","PA01"
"GC_C/Feb01",9.25,"G9",0.441460961538461,"LB","PA01"
"GC_C/Feb01",9.5,"F2",0.407960961538462,"LB","m-Neon"
"GC_C/Feb01",9.5,"F3",0.414560961538462,"LB","m-Neon"
"GC_C/Feb01",9.5,"F4",0.413060961538462,"LB","m-Neon"
"GC_C/Feb01",9.5,"F5",0.424760961538462,"LB","m-Neon"
"GC_C/Feb01",9.5,"F6",0.424760961538462,"LB","m-Neon"
"GC_C/Feb01",9.5,"F7",0.446160961538462,"LB","m-Neon"
"GC_C/Feb01",9.5,"F8",0.465760961538461,"LB","PA01"
"GC_C/Feb01",9.5,"F9",0.481160961538462,"LB","PA01"
"GC_C/Feb01",9.5,"G2",0.411160961538461,"LB","m-Crimson"
"GC_C/Feb01",9.5,"G3",0.435960961538462,"LB","m-Crimson"
"GC_C/Feb01",9.5,"G4",0.414660961538462,"LB","m-Crimson"
"GC_C/Feb01",9.5,"G5",0.429860961538462,"LB","m-Crimson"
"GC_C/Feb01",9.5,"G6",0.434360961538461,"LB","m-Crimson"
"GC_C/Feb01",9.5,"G7",0.457060961538462,"LB","m-Crimson"
"GC_C/Feb01",9.5,"G8",0.482060961538462,"LB","PA01"
"GC_C/Feb01",9.5,"G9",0.446160961538462,"LB","PA01"
"GC_C/Feb01",9.75,"F2",0.405360961538462,"LB","m-Neon"
"GC_C/Feb01",9.75,"F3",0.426060961538462,"LB","m-Neon"
"GC_C/Feb01",9.75,"F4",0.418760961538462,"LB","m-Neon"
"GC_C/Feb01",9.75,"F5",0.430260961538461,"LB","m-Neon"
"GC_C/Feb01",9.75,"F6",0.431960961538462,"LB","m-Neon"
"GC_C/Feb01",9.75,"F7",0.452560961538461,"LB","m-Neon"
"GC_C/Feb01",9.75,"F8",0.465160961538462,"LB","PA01"
"GC_C/Feb01",9.75,"F9",0.484060961538462,"LB","PA01"
"GC_C/Feb01",9.75,"G2",0.413460961538462,"LB","m-Crimson"
"GC_C/Feb01",9.75,"G3",0.436860961538462,"LB","m-Crimson"
"GC_C/Feb01",9.75,"G4",0.421160961538461,"LB","m-Crimson"
"GC_C/Feb01",9.75,"G5",0.439660961538462,"LB","m-Crimson"
"GC_C/Feb01",9.75,"G6",0.437960961538462,"LB","m-Crimson"
"GC_C/Feb01",9.75,"G7",0.464860961538462,"LB","m-Crimson"
"GC_C/Feb01",9.75,"G8",0.483460961538462,"LB","PA01"
"GC_C/Feb01",9.75,"G9",0.453960961538462,"LB","PA01"
"GC_C/Feb01",10,"F2",0.409960961538462,"LB","m-Neon"
"GC_C/Feb01",10,"F3",0.427860961538462,"LB","m-Neon"
"GC_C/Feb01",10,"F4",0.419460961538462,"LB","m-Neon"
"GC_C/Feb01",10,"F5",0.437760961538462,"LB","m-Neon"
"GC_C/Feb01",10,"F6",0.439660961538462,"LB","m-Neon"
"GC_C/Feb01",10,"F7",0.454260961538462,"LB","m-Neon"
"GC_C/Feb01",10,"F8",0.472060961538462,"LB","PA01"
"GC_C/Feb01",10,"F9",0.490260961538462,"LB","PA01"
"GC_C/Feb01",10,"G2",0.418260961538461,"LB","m-Crimson"
"GC_C/Feb01",10,"G3",0.437760961538462,"LB","m-Crimson"
"GC_C/Feb01",10,"G4",0.430260961538461,"LB","m-Crimson"
"GC_C/Feb01",10,"G5",0.439860961538462,"LB","m-Crimson"
"GC_C/Feb01",10,"G6",0.443160961538462,"LB","m-Crimson"
"GC_C/Feb01",10,"G7",0.465460961538462,"LB","m-Crimson"
"GC_C/Feb01",10,"G8",0.488060961538462,"LB","PA01"
"GC_C/Feb01",10,"G9",0.457660961538461,"LB","PA01"
"GC_C/Feb01",10.25,"F2",0.419460961538462,"LB","m-Neon"
"GC_C/Feb01",10.25,"F3",0.436160961538462,"LB","m-Neon"
"GC_C/Feb01",10.25,"F4",0.422560961538462,"LB","m-Neon"
"GC_C/Feb01",10.25,"F5",0.435860961538462,"LB","m-Neon"
"GC_C/Feb01",10.25,"F6",0.442860961538462,"LB","m-Neon"
"GC_C/Feb01",10.25,"F7",0.453260961538462,"LB","m-Neon"
"GC_C/Feb01",10.25,"F8",0.476860961538461,"LB","PA01"
"GC_C/Feb01",10.25,"F9",0.494160961538462,"LB","PA01"
"GC_C/Feb01",10.25,"G2",0.418260961538461,"LB","m-Crimson"
"GC_C/Feb01",10.25,"G3",0.442560961538461,"LB","m-Crimson"
"GC_C/Feb01",10.25,"G4",0.422460961538461,"LB","m-Crimson"
"GC_C/Feb01",10.25,"G5",0.449260961538462,"LB","m-Crimson"
"GC_C/Feb01",10.25,"G6",0.447760961538462,"LB","m-Crimson"
"GC_C/Feb01",10.25,"G7",0.469360961538462,"LB","m-Crimson"
"GC_C/Feb01",10.25,"G8",0.493360961538462,"LB","PA01"
"GC_C/Feb01",10.25,"G9",0.460460961538461,"LB","PA01"
"GC_C/Feb01",10.5,"F2",0.423960961538462,"LB","m-Neon"
"GC_C/Feb01",10.5,"F3",0.435160961538462,"LB","m-Neon"
"GC_C/Feb01",10.5,"F4",0.420060961538462,"LB","m-Neon"
"GC_C/Feb01",10.5,"F5",0.439060961538462,"LB","m-Neon"
"GC_C/Feb01",10.5,"F6",0.449060961538462,"LB","m-Neon"
"GC_C/Feb01",10.5,"F7",0.458660961538461,"LB","m-Neon"
"GC_C/Feb01",10.5,"F8",0.483860961538461,"LB","PA01"
"GC_C/Feb01",10.5,"F9",0.497960961538461,"LB","PA01"
"GC_C/Feb01",10.5,"G2",0.425060961538462,"LB","m-Crimson"
"GC_C/Feb01",10.5,"G3",0.451060961538462,"LB","m-Crimson"
"GC_C/Feb01",10.5,"G4",0.427860961538462,"LB","m-Crimson"
"GC_C/Feb01",10.5,"G5",0.455260961538462,"LB","m-Crimson"
"GC_C/Feb01",10.5,"G6",0.452060961538462,"LB","m-Crimson"
"GC_C/Feb01",10.5,"G7",0.471460961538462,"LB","m-Crimson"
"GC_C/Feb01",10.5,"G8",0.493360961538462,"LB","PA01"
"GC_C/Feb01",10.5,"G9",0.466060961538462,"LB","PA01"
"GC_C/Feb01",10.75,"F2",0.427460961538461,"LB","m-Neon"
"GC_C/Feb01",10.75,"F3",0.441460961538461,"LB","m-Neon"
"GC_C/Feb01",10.75,"F4",0.424660961538462,"LB","m-Neon"
"GC_C/Feb01",10.75,"F5",0.443460961538461,"LB","m-Neon"
"GC_C/Feb01",10.75,"F6",0.454360961538462,"LB","m-Neon"
"GC_C/Feb01",10.75,"F7",0.464860961538462,"LB","m-Neon"
"GC_C/Feb01",10.75,"F8",0.486460961538462,"LB","PA01"
"GC_C/Feb01",10.75,"F9",0.502660961538462,"LB","PA01"
"GC_C/Feb01",10.75,"G2",0.433260961538461,"LB","m-Crimson"
"GC_C/Feb01",10.75,"G3",0.457660961538461,"LB","m-Crimson"
"GC_C/Feb01",10.75,"G4",0.433760961538462,"LB","m-Crimson"
"GC_C/Feb01",10.75,"G5",0.456360961538462,"LB","m-Crimson"
"GC_C/Feb01",10.75,"G6",0.456660961538461,"LB","m-Crimson"
"GC_C/Feb01",10.75,"G7",0.480860961538461,"LB","m-Crimson"
"GC_C/Feb01",10.75,"G8",0.501460961538462,"LB","PA01"
"GC_C/Feb01",10.75,"G9",0.472960961538462,"LB","PA01"
"GC_C/Feb01",11,"F2",0.433160961538462,"LB","m-Neon"
"GC_C/Feb01",11,"F3",0.441660961538462,"LB","m-Neon"
"GC_C/Feb01",11,"F4",0.423960961538462,"LB","m-Neon"
"GC_C/Feb01",11,"F5",0.452960961538462,"LB","m-Neon"
"GC_C/Feb01",11,"F6",0.453760961538462,"LB","m-Neon"
"GC_C/Feb01",11,"F7",0.468360961538462,"LB","m-Neon"
"GC_C/Feb01",11,"F8",0.489160961538462,"LB","PA01"
"GC_C/Feb01",11,"F9",0.507660961538462,"LB","PA01"
"GC_C/Feb01",11,"G2",0.431260961538461,"LB","m-Crimson"
"GC_C/Feb01",11,"G3",0.463060961538462,"LB","m-Crimson"
"GC_C/Feb01",11,"G4",0.433560961538462,"LB","m-Crimson"
"GC_C/Feb01",11,"G5",0.457660961538461,"LB","m-Crimson"
"GC_C/Feb01",11,"G6",0.458760961538462,"LB","m-Crimson"
"GC_C/Feb01",11,"G7",0.482360961538462,"LB","m-Crimson"
"GC_C/Feb01",11,"G8",0.507960961538461,"LB","PA01"
"GC_C/Feb01",11,"G9",0.475960961538462,"LB","PA01"
"GC_C/Feb01",11.25,"F2",0.437460961538461,"LB","m-Neon"
"GC_C/Feb01",11.25,"F3",0.447960961538462,"LB","m-Neon"
"GC_C/Feb01",11.25,"F4",0.430960961538462,"LB","m-Neon"
"GC_C/Feb01",11.25,"F5",0.456960961538462,"LB","m-Neon"
"GC_C/Feb01",11.25,"F6",0.455360961538462,"LB","m-Neon"
"GC_C/Feb01",11.25,"F7",0.472660961538461,"LB","m-Neon"
"GC_C/Feb01",11.25,"F8",0.495760961538461,"LB","PA01"
"GC_C/Feb01",11.25,"F9",0.511160961538461,"LB","PA01"
"GC_C/Feb01",11.25,"G2",0.433160961538462,"LB","m-Crimson"
"GC_C/Feb01",11.25,"G3",0.464160961538462,"LB","m-Crimson"
"GC_C/Feb01",11.25,"G4",0.443060961538462,"LB","m-Crimson"
"GC_C/Feb01",11.25,"G5",0.462560961538461,"LB","m-Crimson"
"GC_C/Feb01",11.25,"G6",0.459160961538462,"LB","m-Crimson"
"GC_C/Feb01",11.25,"G7",0.485560961538462,"LB","m-Crimson"
"GC_C/Feb01",11.25,"G8",0.508860961538461,"LB","PA01"
"GC_C/Feb01",11.25,"G9",0.480360961538462,"LB","PA01"
"GC_C/Feb01",11.5,"F2",0.435260961538461,"LB","m-Neon"
"GC_C/Feb01",11.5,"F3",0.450260961538462,"LB","m-Neon"
"GC_C/Feb01",11.5,"F4",0.432760961538462,"LB","m-Neon"
"GC_C/Feb01",11.5,"F5",0.461660961538461,"LB","m-Neon"
"GC_C/Feb01",11.5,"F6",0.463960961538462,"LB","m-Neon"
"GC_C/Feb01",11.5,"F7",0.475960961538462,"LB","m-Neon"
"GC_C/Feb01",11.5,"F8",0.500960961538461,"LB","PA01"
"GC_C/Feb01",11.5,"F9",0.515660961538462,"LB","PA01"
"GC_C/Feb01",11.5,"G2",0.433660961538462,"LB","m-Crimson"
"GC_C/Feb01",11.5,"G3",0.464760961538461,"LB","m-Crimson"
"GC_C/Feb01",11.5,"G4",0.446660961538462,"LB","m-Crimson"
"GC_C/Feb01",11.5,"G5",0.465960961538462,"LB","m-Crimson"
"GC_C/Feb01",11.5,"G6",0.469460961538462,"LB","m-Crimson"
"GC_C/Feb01",11.5,"G7",0.492960961538461,"LB","m-Crimson"
"GC_C/Feb01",11.5,"G8",0.513660961538462,"LB","PA01"
"GC_C/Feb01",11.5,"G9",0.485760961538461,"LB","PA01"
"GC_C/Feb01",11.75,"F2",0.437860961538462,"LB","m-Neon"
"GC_C/Feb01",11.75,"F3",0.454160961538462,"LB","m-Neon"
"GC_C/Feb01",11.75,"F4",0.438660961538462,"LB","m-Neon"
"GC_C/Feb01",11.75,"F5",0.464760961538461,"LB","m-Neon"
"GC_C/Feb01",11.75,"F6",0.468060961538462,"LB","m-Neon"
