"file","Time","Well","Measurements","Growth_Media","Strain_Names"
"GC_F/F2",21.5,"G9",0.404656829896907,"Fly","GacA"
"GC_F/F2",21.5,"G10",0.385756829896907,"Fly","GacA"
"GC_F/F2",21.5,"G11",0.520356829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",21.5,"H7",0.351756829896907,"Fly","tse5"
"GC_F/F2",21.5,"H8",0.357356829896907,"Fly","tse5"
"GC_F/F2",21.5,"H9",0.290256829896907,"Fly","tse5"
"GC_F/F2",21.5,"H10",0.409956829896907,"Fly","tse5"
"GC_F/F2",21.75,"C2",0.168156829896907,"Fly","PAO1"
"GC_F/F2",21.75,"C3",0.181256829896907,"Fly","PAO1"
"GC_F/F2",21.75,"C4",0.187556829896907,"Fly","PAO1"
"GC_F/F2",21.75,"C5",0.395556829896907,"Fly","tagQ"
"GC_F/F2",21.75,"C6",0.381556829896907,"Fly","tagQ"
"GC_F/F2",21.75,"C7",0.358356829896907,"Fly","tagQ"
"GC_F/F2",21.75,"C8",0.361656829896907,"Fly","tssB"
"GC_F/F2",21.75,"C9",0.328356829896907,"Fly","tssB"
"GC_F/F2",21.75,"C10",0.395156829896907,"Fly","tssB"
"GC_F/F2",21.75,"C11",0.370856829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",21.75,"E2",0.386556829896907,"Fly","AprA"
"GC_F/F2",21.75,"E3",0.329056829896907,"Fly","AprA"
"GC_F/F2",21.75,"E4",0.356556829896907,"Fly","AprA"
"GC_F/F2",21.75,"E5",0.410156829896907,"Fly","pvdL"
"GC_F/F2",21.75,"E6",0.350156829896907,"Fly","pvdL"
"GC_F/F2",21.75,"E7",0.485156829896907,"Fly","pvdL"
"GC_F/F2",21.75,"E8",0.425856829896907,"Fly","tssM"
"GC_F/F2",21.75,"E9",0.390856829896907,"Fly","tssM"
"GC_F/F2",21.75,"E10",0.418956829896907,"Fly","tssM"
"GC_F/F2",21.75,"E11",0.302356829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",21.75,"G2",0.383756829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",21.75,"G3",0.383456829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",21.75,"G4",0.364156829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",21.75,"G5",0.378456829896907,"Fly","ppkA"
"GC_F/F2",21.75,"G6",0.382056829896907,"Fly","ppkA"
"GC_F/F2",21.75,"G7",0.464256829896907,"Fly","ppkA"
"GC_F/F2",21.75,"G8",0.420056829896907,"Fly","GacA"
"GC_F/F2",21.75,"G9",0.409656829896907,"Fly","GacA"
"GC_F/F2",21.75,"G10",0.385656829896907,"Fly","GacA"
"GC_F/F2",21.75,"G11",0.517756829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",21.75,"H7",0.355356829896907,"Fly","tse5"
"GC_F/F2",21.75,"H8",0.347756829896907,"Fly","tse5"
"GC_F/F2",21.75,"H9",0.290456829896907,"Fly","tse5"
"GC_F/F2",21.75,"H10",0.408656829896907,"Fly","tse5"
"GC_F/F2",22,"C2",0.169056829896907,"Fly","PAO1"
"GC_F/F2",22,"C3",0.182356829896907,"Fly","PAO1"
"GC_F/F2",22,"C4",0.187256829896907,"Fly","PAO1"
"GC_F/F2",22,"C5",0.384756829896907,"Fly","tagQ"
"GC_F/F2",22,"C6",0.387356829896907,"Fly","tagQ"
"GC_F/F2",22,"C7",0.362656829896907,"Fly","tagQ"
"GC_F/F2",22,"C8",0.362356829896907,"Fly","tssB"
"GC_F/F2",22,"C9",0.333956829896907,"Fly","tssB"
"GC_F/F2",22,"C10",0.390056829896907,"Fly","tssB"
"GC_F/F2",22,"C11",0.366956829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",22,"E2",0.386856829896907,"Fly","AprA"
"GC_F/F2",22,"E3",0.333456829896907,"Fly","AprA"
"GC_F/F2",22,"E4",0.354456829896907,"Fly","AprA"
"GC_F/F2",22,"E5",0.415156829896907,"Fly","pvdL"
"GC_F/F2",22,"E6",0.348556829896907,"Fly","pvdL"
"GC_F/F2",22,"E7",0.490156829896907,"Fly","pvdL"
"GC_F/F2",22,"E8",0.435556829896907,"Fly","tssM"
"GC_F/F2",22,"E9",0.401656829896907,"Fly","tssM"
"GC_F/F2",22,"E10",0.426256829896907,"Fly","tssM"
"GC_F/F2",22,"E11",0.305756829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",22,"G2",0.384256829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",22,"G3",0.383556829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",22,"G4",0.362056829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",22,"G5",0.382456829896907,"Fly","ppkA"
"GC_F/F2",22,"G6",0.389156829896907,"Fly","ppkA"
"GC_F/F2",22,"G7",0.473056829896907,"Fly","ppkA"
"GC_F/F2",22,"G8",0.426256829896907,"Fly","GacA"
"GC_F/F2",22,"G9",0.413456829896907,"Fly","GacA"
"GC_F/F2",22,"G10",0.383156829896907,"Fly","GacA"
"GC_F/F2",22,"G11",0.512156829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",22,"H7",0.360056829896907,"Fly","tse5"
"GC_F/F2",22,"H8",0.340756829896907,"Fly","tse5"
"GC_F/F2",22,"H9",0.296756829896907,"Fly","tse5"
"GC_F/F2",22,"H10",0.408756829896907,"Fly","tse5"
"GC_F/F2",22.25,"C2",0.168156829896907,"Fly","PAO1"
"GC_F/F2",22.25,"C3",0.181456829896907,"Fly","PAO1"
"GC_F/F2",22.25,"C4",0.185756829896907,"Fly","PAO1"
"GC_F/F2",22.25,"C5",0.374456829896907,"Fly","tagQ"
"GC_F/F2",22.25,"C6",0.391156829896907,"Fly","tagQ"
"GC_F/F2",22.25,"C7",0.363956829896907,"Fly","tagQ"
"GC_F/F2",22.25,"C8",0.364756829896907,"Fly","tssB"
"GC_F/F2",22.25,"C9",0.339956829896907,"Fly","tssB"
"GC_F/F2",22.25,"C10",0.376656829896907,"Fly","tssB"
"GC_F/F2",22.25,"C11",0.365156829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",22.25,"E2",0.385356829896907,"Fly","AprA"
"GC_F/F2",22.25,"E3",0.334956829896907,"Fly","AprA"
"GC_F/F2",22.25,"E4",0.353756829896907,"Fly","AprA"
"GC_F/F2",22.25,"E5",0.407556829896907,"Fly","pvdL"
"GC_F/F2",22.25,"E6",0.344956829896907,"Fly","pvdL"
"GC_F/F2",22.25,"E7",0.495956829896907,"Fly","pvdL"
"GC_F/F2",22.25,"E8",0.445956829896907,"Fly","tssM"
"GC_F/F2",22.25,"E9",0.409856829896907,"Fly","tssM"
"GC_F/F2",22.25,"E10",0.436656829896907,"Fly","tssM"
"GC_F/F2",22.25,"E11",0.308956829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",22.25,"G2",0.386456829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",22.25,"G3",0.382256829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",22.25,"G4",0.361256829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",22.25,"G5",0.389256829896907,"Fly","ppkA"
"GC_F/F2",22.25,"G6",0.393556829896907,"Fly","ppkA"
"GC_F/F2",22.25,"G7",0.477656829896907,"Fly","ppkA"
"GC_F/F2",22.25,"G8",0.423856829896907,"Fly","GacA"
"GC_F/F2",22.25,"G9",0.418556829896907,"Fly","GacA"
"GC_F/F2",22.25,"G10",0.373556829896907,"Fly","GacA"
"GC_F/F2",22.25,"G11",0.514456829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",22.25,"H7",0.358956829896907,"Fly","tse5"
"GC_F/F2",22.25,"H8",0.338256829896907,"Fly","tse5"
"GC_F/F2",22.25,"H9",0.299456829896907,"Fly","tse5"
"GC_F/F2",22.25,"H10",0.406956829896907,"Fly","tse5"
"GC_F/F2",22.5,"C2",0.168556829896907,"Fly","PAO1"
"GC_F/F2",22.5,"C3",0.182356829896907,"Fly","PAO1"
"GC_F/F2",22.5,"C4",0.186356829896907,"Fly","PAO1"
"GC_F/F2",22.5,"C5",0.369856829896907,"Fly","tagQ"
"GC_F/F2",22.5,"C6",0.393556829896907,"Fly","tagQ"
"GC_F/F2",22.5,"C7",0.369156829896907,"Fly","tagQ"
"GC_F/F2",22.5,"C8",0.365256829896907,"Fly","tssB"
"GC_F/F2",22.5,"C9",0.338956829896907,"Fly","tssB"
"GC_F/F2",22.5,"C10",0.360456829896907,"Fly","tssB"
"GC_F/F2",22.5,"C11",0.364056829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",22.5,"E2",0.389556829896907,"Fly","AprA"
"GC_F/F2",22.5,"E3",0.334556829896907,"Fly","AprA"
"GC_F/F2",22.5,"E4",0.356156829896907,"Fly","AprA"
"GC_F/F2",22.5,"E5",0.408956829896907,"Fly","pvdL"
"GC_F/F2",22.5,"E6",0.348856829896907,"Fly","pvdL"
"GC_F/F2",22.5,"E7",0.500756829896907,"Fly","pvdL"
"GC_F/F2",22.5,"E8",0.456556829896907,"Fly","tssM"
"GC_F/F2",22.5,"E9",0.421856829896907,"Fly","tssM"
"GC_F/F2",22.5,"E10",0.445156829896907,"Fly","tssM"
"GC_F/F2",22.5,"E11",0.311856829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",22.5,"G2",0.388856829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",22.5,"G3",0.379956829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",22.5,"G4",0.361356829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",22.5,"G5",0.394656829896907,"Fly","ppkA"
"GC_F/F2",22.5,"G6",0.399356829896907,"Fly","ppkA"
"GC_F/F2",22.5,"G7",0.482756829896907,"Fly","ppkA"
"GC_F/F2",22.5,"G8",0.407956829896907,"Fly","GacA"
"GC_F/F2",22.5,"G9",0.414156829896907,"Fly","GacA"
"GC_F/F2",22.5,"G10",0.370256829896907,"Fly","GacA"
"GC_F/F2",22.5,"G11",0.514056829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",22.5,"H7",0.360856829896907,"Fly","tse5"
"GC_F/F2",22.5,"H8",0.335956829896907,"Fly","tse5"
"GC_F/F2",22.5,"H9",0.293756829896907,"Fly","tse5"
"GC_F/F2",22.5,"H10",0.402156829896907,"Fly","tse5"
"GC_F/F2",22.75,"C2",0.168556829896907,"Fly","PAO1"
"GC_F/F2",22.75,"C3",0.181556829896907,"Fly","PAO1"
"GC_F/F2",22.75,"C4",0.185856829896907,"Fly","PAO1"
"GC_F/F2",22.75,"C5",0.368456829896907,"Fly","tagQ"
"GC_F/F2",22.75,"C6",0.398856829896907,"Fly","tagQ"
"GC_F/F2",22.75,"C7",0.371856829896907,"Fly","tagQ"
"GC_F/F2",22.75,"C8",0.366656829896907,"Fly","tssB"
"GC_F/F2",22.75,"C9",0.346656829896907,"Fly","tssB"
"GC_F/F2",22.75,"C10",0.358756829896907,"Fly","tssB"
"GC_F/F2",22.75,"C11",0.361156829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",22.75,"E2",0.390156829896907,"Fly","AprA"
"GC_F/F2",22.75,"E3",0.339856829896907,"Fly","AprA"
"GC_F/F2",22.75,"E4",0.359856829896907,"Fly","AprA"
"GC_F/F2",22.75,"E5",0.410656829896907,"Fly","pvdL"
"GC_F/F2",22.75,"E6",0.352656829896907,"Fly","pvdL"
"GC_F/F2",22.75,"E7",0.507756829896907,"Fly","pvdL"
"GC_F/F2",22.75,"E8",0.468056829896907,"Fly","tssM"
"GC_F/F2",22.75,"E9",0.432356829896907,"Fly","tssM"
"GC_F/F2",22.75,"E10",0.446856829896907,"Fly","tssM"
"GC_F/F2",22.75,"E11",0.316556829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",22.75,"G2",0.392456829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",22.75,"G3",0.381056829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",22.75,"G4",0.363456829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",22.75,"G5",0.397956829896907,"Fly","ppkA"
"GC_F/F2",22.75,"G6",0.408256829896907,"Fly","ppkA"
"GC_F/F2",22.75,"G7",0.486156829896907,"Fly","ppkA"
"GC_F/F2",22.75,"G8",0.401156829896907,"Fly","GacA"
"GC_F/F2",22.75,"G9",0.411056829896907,"Fly","GacA"
"GC_F/F2",22.75,"G10",0.358856829896907,"Fly","GacA"
"GC_F/F2",22.75,"G11",0.511956829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",22.75,"H7",0.361656829896907,"Fly","tse5"
"GC_F/F2",22.75,"H8",0.336956829896907,"Fly","tse5"
"GC_F/F2",22.75,"H9",0.296456829896907,"Fly","tse5"
"GC_F/F2",22.75,"H10",0.401756829896907,"Fly","tse5"
"GC_F/F2",23,"C2",0.168056829896907,"Fly","PAO1"
"GC_F/F2",23,"C3",0.181856829896907,"Fly","PAO1"
"GC_F/F2",23,"C4",0.185356829896907,"Fly","PAO1"
"GC_F/F2",23,"C5",0.374556829896907,"Fly","tagQ"
"GC_F/F2",23,"C6",0.399356829896907,"Fly","tagQ"
"GC_F/F2",23,"C7",0.375456829896907,"Fly","tagQ"
"GC_F/F2",23,"C8",0.366656829896907,"Fly","tssB"
"GC_F/F2",23,"C9",0.350856829896907,"Fly","tssB"
"GC_F/F2",23,"C10",0.384656829896907,"Fly","tssB"
"GC_F/F2",23,"C11",0.360756829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",23,"E2",0.389756829896907,"Fly","AprA"
"GC_F/F2",23,"E3",0.340656829896907,"Fly","AprA"
"GC_F/F2",23,"E4",0.360756829896907,"Fly","AprA"
"GC_F/F2",23,"E5",0.411556829896907,"Fly","pvdL"
"GC_F/F2",23,"E6",0.359356829896907,"Fly","pvdL"
"GC_F/F2",23,"E7",0.510456829896907,"Fly","pvdL"
"GC_F/F2",23,"E8",0.481156829896907,"Fly","tssM"
"GC_F/F2",23,"E9",0.439356829896907,"Fly","tssM"
"GC_F/F2",23,"E10",0.453156829896907,"Fly","tssM"
"GC_F/F2",23,"E11",0.321556829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",23,"G2",0.394356829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",23,"G3",0.378556829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",23,"G4",0.362556829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",23,"G5",0.402456829896907,"Fly","ppkA"
"GC_F/F2",23,"G6",0.416156829896907,"Fly","ppkA"
"GC_F/F2",23,"G7",0.492356829896907,"Fly","ppkA"
"GC_F/F2",23,"G8",0.395856829896907,"Fly","GacA"
"GC_F/F2",23,"G9",0.407956829896907,"Fly","GacA"
"GC_F/F2",23,"G10",0.355656829896907,"Fly","GacA"
"GC_F/F2",23,"G11",0.509756829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",23,"H7",0.360756829896907,"Fly","tse5"
"GC_F/F2",23,"H8",0.336756829896907,"Fly","tse5"
"GC_F/F2",23,"H9",0.304756829896907,"Fly","tse5"
"GC_F/F2",23,"H10",0.396556829896907,"Fly","tse5"
"GC_F/F2",23.25,"C2",0.168556829896907,"Fly","PAO1"
"GC_F/F2",23.25,"C3",0.182256829896907,"Fly","PAO1"
"GC_F/F2",23.25,"C4",0.185356829896907,"Fly","PAO1"
"GC_F/F2",23.25,"C5",0.374556829896907,"Fly","tagQ"
"GC_F/F2",23.25,"C6",0.403056829896907,"Fly","tagQ"
"GC_F/F2",23.25,"C7",0.379956829896907,"Fly","tagQ"
"GC_F/F2",23.25,"C8",0.366756829896907,"Fly","tssB"
"GC_F/F2",23.25,"C9",0.354956829896907,"Fly","tssB"
"GC_F/F2",23.25,"C10",0.381756829896907,"Fly","tssB"
"GC_F/F2",23.25,"C11",0.358656829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",23.25,"E2",0.391556829896907,"Fly","AprA"
"GC_F/F2",23.25,"E3",0.342756829896907,"Fly","AprA"
"GC_F/F2",23.25,"E4",0.363456829896907,"Fly","AprA"
"GC_F/F2",23.25,"E5",0.416856829896907,"Fly","pvdL"
"GC_F/F2",23.25,"E6",0.362856829896907,"Fly","pvdL"
"GC_F/F2",23.25,"E7",0.529056829896907,"Fly","pvdL"
"GC_F/F2",23.25,"E8",0.488956829896907,"Fly","tssM"
"GC_F/F2",23.25,"E9",0.448756829896907,"Fly","tssM"
"GC_F/F2",23.25,"E10",0.459156829896907,"Fly","tssM"
"GC_F/F2",23.25,"E11",0.324456829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",23.25,"G2",0.398256829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",23.25,"G3",0.379956829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",23.25,"G4",0.363656829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",23.25,"G5",0.406056829896907,"Fly","ppkA"
"GC_F/F2",23.25,"G6",0.422356829896907,"Fly","ppkA"
"GC_F/F2",23.25,"G7",0.498056829896907,"Fly","ppkA"
"GC_F/F2",23.25,"G8",0.382656829896907,"Fly","GacA"
"GC_F/F2",23.25,"G9",0.395156829896907,"Fly","GacA"
"GC_F/F2",23.25,"G10",0.344656829896907,"Fly","GacA"
"GC_F/F2",23.25,"G11",0.508556829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",23.25,"H7",0.365956829896907,"Fly","tse5"
"GC_F/F2",23.25,"H8",0.344856829896907,"Fly","tse5"
"GC_F/F2",23.25,"H9",0.308756829896907,"Fly","tse5"
"GC_F/F2",23.25,"H10",0.393056829896907,"Fly","tse5"
"GC_F/F2",23.5,"C2",0.169256829896907,"Fly","PAO1"
"GC_F/F2",23.5,"C3",0.182556829896907,"Fly","PAO1"
"GC_F/F2",23.5,"C4",0.185656829896907,"Fly","PAO1"
"GC_F/F2",23.5,"C5",0.371256829896907,"Fly","tagQ"
"GC_F/F2",23.5,"C6",0.405556829896907,"Fly","tagQ"
"GC_F/F2",23.5,"C7",0.382656829896907,"Fly","tagQ"
"GC_F/F2",23.5,"C8",0.367656829896907,"Fly","tssB"
"GC_F/F2",23.5,"C9",0.360256829896907,"Fly","tssB"
"GC_F/F2",23.5,"C10",0.376656829896907,"Fly","tssB"
"GC_F/F2",23.5,"C11",0.359556829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",23.5,"E2",0.391456829896907,"Fly","AprA"
"GC_F/F2",23.5,"E3",0.343056829896907,"Fly","AprA"
"GC_F/F2",23.5,"E4",0.365656829896907,"Fly","AprA"
"GC_F/F2",23.5,"E5",0.430456829896907,"Fly","pvdL"
"GC_F/F2",23.5,"E6",0.365556829896907,"Fly","pvdL"
"GC_F/F2",23.5,"E7",0.535856829896907,"Fly","pvdL"
"GC_F/F2",23.5,"E8",0.496656829896907,"Fly","tssM"
"GC_F/F2",23.5,"E9",0.461956829896907,"Fly","tssM"
"GC_F/F2",23.5,"E10",0.460256829896907,"Fly","tssM"
"GC_F/F2",23.5,"E11",0.331956829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",23.5,"G2",0.399956829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",23.5,"G3",0.379256829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",23.5,"G4",0.368256829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",23.5,"G5",0.406956829896907,"Fly","ppkA"
"GC_F/F2",23.5,"G6",0.426956829896907,"Fly","ppkA"
"GC_F/F2",23.5,"G7",0.497856829896907,"Fly","ppkA"
"GC_F/F2",23.5,"G8",0.369656829896907,"Fly","GacA"
"GC_F/F2",23.5,"G9",0.391956829896907,"Fly","GacA"
"GC_F/F2",23.5,"G10",0.343156829896907,"Fly","GacA"
"GC_F/F2",23.5,"G11",0.508956829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",23.5,"H7",0.369656829896907,"Fly","tse5"
"GC_F/F2",23.5,"H8",0.352156829896907,"Fly","tse5"
"GC_F/F2",23.5,"H9",0.314756829896907,"Fly","tse5"
"GC_F/F2",23.5,"H10",0.389756829896907,"Fly","tse5"
"GC_F/F2",23.75,"C2",0.169256829896907,"Fly","PAO1"
"GC_F/F2",23.75,"C3",0.182556829896907,"Fly","PAO1"
"GC_F/F2",23.75,"C4",0.184456829896907,"Fly","PAO1"
"GC_F/F2",23.75,"C5",0.373156829896907,"Fly","tagQ"
"GC_F/F2",23.75,"C6",0.410556829896907,"Fly","tagQ"
"GC_F/F2",23.75,"C7",0.388656829896907,"Fly","tagQ"
"GC_F/F2",23.75,"C8",0.370856829896907,"Fly","tssB"
"GC_F/F2",23.75,"C9",0.363956829896907,"Fly","tssB"
"GC_F/F2",23.75,"C10",0.380156829896907,"Fly","tssB"
"GC_F/F2",23.75,"C11",0.364456829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",23.75,"E2",0.393256829896907,"Fly","AprA"
"GC_F/F2",23.75,"E3",0.344756829896907,"Fly","AprA"
"GC_F/F2",23.75,"E4",0.368556829896907,"Fly","AprA"
"GC_F/F2",23.75,"E5",0.437156829896907,"Fly","pvdL"
"GC_F/F2",23.75,"E6",0.369256829896907,"Fly","pvdL"
"GC_F/F2",23.75,"E7",0.547356829896907,"Fly","pvdL"
"GC_F/F2",23.75,"E8",0.497756829896907,"Fly","tssM"
"GC_F/F2",23.75,"E9",0.468356829896907,"Fly","tssM"
"GC_F/F2",23.75,"E10",0.459756829896907,"Fly","tssM"
"GC_F/F2",23.75,"E11",0.334856829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",23.75,"G2",0.400256829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",23.75,"G3",0.377856829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",23.75,"G4",0.373556829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",23.75,"G5",0.411456829896907,"Fly","ppkA"
"GC_F/F2",23.75,"G6",0.429756829896907,"Fly","ppkA"
"GC_F/F2",23.75,"G7",0.506456829896907,"Fly","ppkA"
"GC_F/F2",23.75,"G8",0.353056829896907,"Fly","GacA"
"GC_F/F2",23.75,"G9",0.379656829896907,"Fly","GacA"
"GC_F/F2",23.75,"G10",0.337056829896907,"Fly","GacA"
"GC_F/F2",23.75,"G11",0.506356829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",23.75,"H7",0.373456829896907,"Fly","tse5"
"GC_F/F2",23.75,"H8",0.357256829896907,"Fly","tse5"
"GC_F/F2",23.75,"H9",0.318256829896907,"Fly","tse5"
"GC_F/F2",23.75,"H10",0.382456829896907,"Fly","tse5"
"GC_F/F2",NA,"C2",0.169056829896907,"Fly","PAO1"
"GC_F/F2",NA,"C3",0.183156829896907,"Fly","PAO1"
"GC_F/F2",NA,"C4",0.184956829896907,"Fly","PAO1"
"GC_F/F2",NA,"C5",0.377456829896907,"Fly","tagQ"
"GC_F/F2",NA,"C6",0.414856829896907,"Fly","tagQ"
"GC_F/F2",NA,"C7",0.391156829896907,"Fly","tagQ"
"GC_F/F2",NA,"C8",0.372456829896907,"Fly","tssB"
"GC_F/F2",NA,"C9",0.367956829896907,"Fly","tssB"
"GC_F/F2",NA,"C10",0.380456829896907,"Fly","tssB"
"GC_F/F2",NA,"C11",0.362456829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",NA,"E2",0.396656829896907,"Fly","AprA"
"GC_F/F2",NA,"E3",0.346956829896907,"Fly","AprA"
"GC_F/F2",NA,"E4",0.370556829896907,"Fly","AprA"
"GC_F/F2",NA,"E5",0.456356829896907,"Fly","pvdL"
"GC_F/F2",NA,"E6",0.371856829896907,"Fly","pvdL"
"GC_F/F2",NA,"E7",0.558256829896907,"Fly","pvdL"
"GC_F/F2",NA,"E8",0.522956829896907,"Fly","tssM"
"GC_F/F2",NA,"E9",0.474656829896907,"Fly","tssM"
"GC_F/F2",NA,"E10",0.445756829896907,"Fly","tssM"
"GC_F/F2",NA,"E11",0.335156829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",NA,"G2",0.398556829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",NA,"G3",0.387656829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",NA,"G4",0.376756829896907,"Fly","PPRCHAO_1950"
"GC_F/F2",NA,"G5",0.414556829896907,"Fly","ppkA"
"GC_F/F2",NA,"G6",0.434356829896907,"Fly","ppkA"
"GC_F/F2",NA,"G7",0.499456829896907,"Fly","ppkA"
"GC_F/F2",NA,"G8",0.346656829896907,"Fly","GacA"
"GC_F/F2",NA,"G9",0.370856829896907,"Fly","GacA"
"GC_F/F2",NA,"G10",0.332156829896907,"Fly","GacA"
"GC_F/F2",NA,"G11",0.510756829896907,"Fly","PPRCHAO_1955"
"GC_F/F2",NA,"H7",0.378156829896907,"Fly","tse5"
"GC_F/F2",NA,"H8",0.360256829896907,"Fly","tse5"
"GC_F/F2",NA,"H9",0.322156829896907,"Fly","tse5"
"GC_F/F2",NA,"H10",0.379056829896907,"Fly","tse5"
"GC_F/F1",0,"B2",0.0141376288659794,"M9","PAO1"
"GC_F/F1",0,"B3",0.0234376288659794,"M9","PAO1"
"GC_F/F1",0,"B4",0.0356376288659794,"M9","PAO1"
"GC_F/F1",0,"B5",0.0331376288659794,"M9","tagQ"
"GC_F/F1",0,"B6",0.00153762886597936,"M9","tagQ"
"GC_F/F1",0,"B7",0.0101376288659794,"M9","tagQ"
"GC_F/F1",0,"B8",0.00543762886597937,"M9","tssB"
"GC_F/F1",0,"B9",-0.000562371134020634,"M9","tssB"
"GC_F/F1",0,"B10",-0.0106623711340206,"M9","tssB"
"GC_F/F1",0,"B11",-0.0130623711340206,"M9","PPRCHAO_1955"
"GC_F/F1",0,"D2",0.0341376288659794,"M9","AprA"
"GC_F/F1",0,"D3",0.0342376288659794,"M9","AprA"
"GC_F/F1",0,"D4",0.0170376288659794,"M9","AprA"
"GC_F/F1",0,"D5",0.00253762886597936,"M9","pvdL"
"GC_F/F1",0,"D6",0.00183762886597938,"M9","pvdL"
"GC_F/F1",0,"D7",0.0202376288659794,"M9","pvdL"
"GC_F/F1",0,"D8",0.00523762886597939,"M9","tssM"
"GC_F/F1",0,"D9",-0.0147623711340206,"M9","tssM"
"GC_F/F1",0,"D10",0.00563762886597935,"M9","tssM"
"GC_F/F1",0,"D11",-0.00686237113402061,"M9","PPRCHAO_1955"
"GC_F/F1",0,"F2",0.0303376288659793,"M9","PPRCHAO_1950"
"GC_F/F1",0,"F3",0.0165376288659794,"M9","PPRCHAO_1950"
"GC_F/F1",0,"F4",0.000437628865979367,"M9","PPRCHAO_1950"
"GC_F/F1",0,"F5",0.0141376288659794,"M9","ppkA"
"GC_F/F1",0,"F6",0.0145376288659794,"M9","ppkA"
"GC_F/F1",0,"F7",0.00863762886597935,"M9","ppkA"
"GC_F/F1",0,"F8",-0.0181623711340206,"M9","GacA"
"GC_F/F1",0,"F9",-0.0160623711340206,"M9","GacA"
"GC_F/F1",0,"F10",-0.0203623711340206,"M9","GacA"
"GC_F/F1",0,"F11",-0.0215623711340207,"M9","PPRCHAO_1955"
"GC_F/F1",0,"H3",0.0315376288659794,"M9","tse5"
"GC_F/F1",0,"H4",0.0284376288659794,"M9","tse5"
"GC_F/F1",0,"H5",0.0231376288659794,"M9","tse5"
"GC_F/F1",0,"H6",0.0103376288659794,"M9","tse5"
"GC_F/F1",0.25,"B2",0.0179376288659794,"M9","PAO1"
"GC_F/F1",0.25,"B3",0.0274376288659794,"M9","PAO1"
"GC_F/F1",0.25,"B4",0.0396376288659794,"M9","PAO1"
"GC_F/F1",0.25,"B5",0.0370376288659794,"M9","tagQ"
"GC_F/F1",0.25,"B6",0.00473762886597939,"M9","tagQ"
"GC_F/F1",0.25,"B7",0.0129376288659794,"M9","tagQ"
"GC_F/F1",0.25,"B8",0.00943762886597938,"M9","tssB"
